20211026,0000,-999,EX,34.2N,74.1W,45,1002,180,90,0,0,0,0,0,0,0,0,0,0,60
20211026,0600,-999,EX,35.9N,71.3W,45,996,240,240,0,0,0,0,0,0,0,0,0,0,60
20211026,1200,-999,EX,37.7N,69.1W,50,992,270,240,0,60,60,60,0,0,0,0,0,0,60
20211026,1800,-999,EX,39.5N,68.2W,55,984,300,210,30,90,150,0,0,50,0,0,0,0,70
20211027,0000,-999,EX,40.8N,67.6W,60,979,300,120,60,210,150,0,0,100,0,0,0,0,80
20211027,0600,-999,EX,41.4N,69.4W,60,973,420,180,90,210,150,0,0,110,0,0,0,0,90
20211027,1200,-999,EX,39.9N,70.1W,55,976,480,240,180,240,120,0,0,120,0,0,0,0,100
20211027,1800,-999,EX,38.7N,68.5W,50,980,540,300,180,300,0,0,0,120,0,0,0,0,100
20211028,0000,-999,EX,39.0N,65.9W,45,981,540,210,240,360,0,0,0,0,0,0,0,0,200
20211028,0600,-999,EX,39.4N,63.9W,45,982,540,180,240,360,0,0,0,0,0,0,0,0,200
20211028,1200,-999,EX,39.8N,61.9W,45,982,540,180,240,360,0,0,0,0,0,0,0,0,200
20211028,1800,-999,EX,40.2N,59.8W,45,982,480,180,210,330,0,0,0,0,0,0,0,0,180
20211029,0000,-999,EX,40.6N,58.1W,45,982,420,180,210,300,0,0,0,0,0,0,0,0,150
20211029,0600,-999,EX,40.7N,56.8W,45,982,390,180,180,300,0,0,0,0,0,0,0,0,150
20211029,1200,-999,EX,40.6N,55.5W,45,981,360,180,180,300,0,0,0,0,0,0,0,0,150
20211029,1800,-999,EX,40.4N,54.0W,45,981,330,180,180,330,0,0,0,0,0,0,0,0,100
20211030,0000,-999,EX,40.1N,52.4W,45,982,270,120,150,270,0,0,0,0,0,0,0,0,60
20211030,0600,-999,EX,39.4N,51.2W,40,984,120,100,150,210,0,0,0,0,0,0,0,0,60
20211030,1200,-999,SS,38.5N,49.6W,40,986,0,90,150,150,0,0,0,0,0,0,0,0,60
20211030,1800,-999,SS,37.5N,47.8W,40,988,0,90,150,90,0,0,0,0,0,0,0,0,50
20211031,0000,-999,SS,36.5N,46.0W,45,987,60,90,90,0,0,0,0,0,0,0,0,0,40
20211031,0600,-999,SS,36.6N,44.2W,50,985,60,70,70,0,30,40,0,0,0,0,0,0,40
20211031,1200,-999,SS,36.5N,43.4W,50,983,60,60,60,30,20,40,0,0,0,0,0,0,40
20211031,1800,-999,SS,36.4N,43.5W,50,985,60,30,60,90,0,0,0,40,0,0,0,0,40
20211101,0000,-999,SS,35.8N,44.0W,45,989,60,0,60,120,0,0,0,0,0,0,0,0,35
20211101,0600,-999,SS,34.8N,44.2W,40,991,60,0,50,80,0,0,0,0,0,0,0,0,35
20211101,1200,-999,TS,34.1N,43.4W,40,993,0,40,40,40,0,0,0,0,0,0,0,0,35
20211101,1800,-999,TS,34.1N,42.6W,35,997,0,40,40,40,0,0,0,0,0,0,0,0,35
